Price,Close,High,Low,Open,Volume
Ticker,PTT.BK,PTT.BK,PTT.BK,PTT.BK,PTT.BK
Date,,,,,
2011-04-29,19.727989196777344,19.727989196777347,19.307125828613064,19.622772853027566,37022000
2011-05-03,19.14929962158203,19.7279864205167,18.991474124750255,19.7279864205167,55866000
2011-05-04,18.99148178100586,19.201914523726046,18.781051045121043,19.149307341463683,63137000
2011-05-06,18.254966735839844,18.623222942225002,18.149750390181957,18.570613765978624,139754000
2011-05-09,18.83365821838379,18.88626740745638,18.254971186432854,18.30757836867008,59396000
2011-05-10,18.99148178100586,19.096698152365953,18.781051045121043,18.938874598743496,36930000
2011-05-11,19.3597354888916,19.570168203476275,19.14930478114202,19.14930478114202,61319000
2011-05-12,18.938873291015625,19.307129561930196,18.938873291015625,19.201913197835285,44963000
2011-05-13,18.99148178100586,19.201914523726046,18.833658227383406,19.149307341463683,45407000
2011-05-18,19.04408836364746,19.04408836364746,18.728439292768275,18.886264831625414,45913000
2011-05-19,19.254518508911133,19.254518508911136,19.096694981494164,19.14930416185651,29542000
2011-05-20,18.99148178100586,19.25452170598841,18.938874598743496,19.25452170598841,22306000
2011-05-23,18.518007278442383,18.781047148855386,18.412790928910194,18.728437970671816,56680000
2011-05-24,18.518007278442383,18.570614449791005,18.307574579378002,18.412790928910194,68658000
2011-05-25,18.307575225830078,18.570615105531186,18.307575225830078,18.465398752283736,58463000
2011-05-26,18.518007278442383,18.728437970671816,18.412790928910194,18.412790928910194,56118000
2011-05-27,18.62322235107422,18.728436686557448,18.570613176497794,18.62322235107422,22247000
2011-05-30,18.83365821838379,18.83365821838379,18.51801111128971,18.728441847073974,28966000
2011-05-31,18.62322235107422,18.93886937119352,18.570613176497794,18.886262203451906,61021000
2011-06-01,18.41279411315918,18.72844120950779,18.30757774543121,18.72844120950779,52377000
2011-06-02,18.254966735839844,18.360183081497727,18.202357559593462,18.202357559593462,30697000
2011-06-03,18.254966735839844,18.412790250909232,18.254966735839844,18.254966735839844,33124000
2011-06-06,18.04453468322754,18.20235820388324,17.93931833384542,18.20235820388324,32061000
2011-06-07,17.834102630615234,18.14974964784382,17.834102630615234,18.04453330648936,53772000
2011-06-08,17.360637664794922,17.781501206816756,17.308030474605566,17.7288940166274,73758000
2011-06-09,17.518457412719727,17.57106659824455,17.255417505601308,17.308026691126127,66568000
2011-06-10,17.571063995361328,17.676278337154628,17.51845481762975,17.623671166257978,26032000
2011-06-13,17.41324234008789,17.51845871210646,17.3080279749047,17.465851529514865,29220000
2011-06-14,17.834102630615234,17.834102630615234,17.4132372651974,17.51845360655186,44991000
2011-06-15,17.571063995361328,17.834103863514436,17.571063995361328,17.834103863514436,27918000
2011-06-16,17.46584701538086,17.518454184375873,17.360630670555974,17.413237839550987,20556000
2011-06-17,17.360637664794922,17.57107043922367,17.255421277580545,17.57107043922367,25428000
2011-06-20,17.308027267456055,17.465850815615337,17.308027267456055,17.41324162833871,25649000
2011-06-21,17.571063995361328,17.676278337154628,17.360631298104874,17.413238469001524,51127000
2011-06-22,17.360637664794922,17.623677629413027,17.308030474605566,17.623677629413027,71774000
2011-06-23,17.308027267456055,17.465850815615337,17.25541808017943,17.308027267456055,25917000
2011-06-24,17.571063995361328,17.571063995361328,17.255414949476645,17.360631298104874,46796000
2011-06-27,17.04498863220215,17.360635752235897,16.992379440972893,17.25541937661283,77788000
2011-06-28,17.04498863220215,17.202812192219024,17.04498863220215,17.09759581659596,41129000
2011-06-29,17.518457412719727,17.57106659824455,17.202810326911713,17.202810326911713,41369000
2011-06-30,17.623672485351562,17.67627966018574,17.51845612884812,17.67627966018574,31954000
2011-07-04,18.465402603149414,18.675835353528985,18.09714830023832,18.307579043782454,113477000
2011-07-05,18.254966735839844,18.570613765978624,18.254966735839844,18.51800659656712,49403000
2011-07-06,17.8867130279541,18.202360102183935,17.781496667599104,18.149752925424014,105575000
2011-07-07,17.834102630615234,17.991926139229527,17.62366994790632,17.939316965134903,70149000
2011-07-08,17.623672485351562,17.93931954802681,17.465848954013936,17.88671237319263,147677000
2011-07-11,17.41324234008789,17.571067901533432,17.360635157496297,17.41324234008789,58823000
2011-07-12,17.308027267456055,17.571067183333287,17.25541808017943,17.25541808017943,91840000
2011-07-13,17.46584701538086,17.571063360205745,17.413237839550987,17.518454184375873,52318000
2011-07-14,17.571063995361328,17.571063995361328,17.413238469001524,17.413238469001524,37275000
2011-07-18,17.781494140625,17.83410331674365,17.62367062593879,17.781494140625,69714000
2011-07-19,17.8867130279541,17.991929388309096,17.728889490839183,17.781496667599104,70465000
2011-07-20,18.202360153198242,18.307576513848122,18.044536615641007,18.097145799383526,78794000
2011-07-21,18.360183715820312,18.412790887049333,18.20235818846336,18.254967366527325,58815000
2011-07-22,18.518007278442383,18.623223627974575,18.465398100258813,18.465398100258813,52498000
2011-07-25,18.41279411315918,18.41279411315918,18.254970564984873,18.254970564984873,48072000
2011-07-26,18.307575225830078,18.465398752283736,18.254968052623862,18.412791579077524,42280000
2011-07-27,18.465402603149414,18.5706189783392,18.307579043782454,18.307579043782454,31234000
2011-07-28,18.465402603149414,18.518011794162028,18.307579043782454,18.360188234795068,35384000
2011-07-29,18.254966735839844,18.465397420320738,18.044534044524074,18.412790250909232,70754000
2011-08-01,18.41279411315918,18.570617661333486,18.30757774543121,18.465401293605517,55175000
2011-08-02,18.307575225830078,18.465398752283736,18.254968052623862,18.412791579077524,30588000
2011-08-03,18.04453468322754,18.149751032609654,17.93931833384542,18.09714386133607,77610000
2011-08-04,17.8867130279541,18.149752925424014,17.8867130279541,18.097145748664094,33980000
2011-08-05,17.360637664794922,17.51846124219865,17.15020489036617,17.465854052009295,128639000
2011-08-08,16.939769744873047,17.15020045808259,16.729337024828354,16.939769744873047,104717000
2011-08-09,16.361083984375,16.78194747454982,16.25586761012244,16.361083984375,141122000
2011-08-10,16.67673110961914,16.72933829019181,16.466298373657864,16.62412292562882,77652000
2011-08-11,16.571514129638672,16.72933767236342,16.518905947591215,16.624122311686126,56368000
2011-08-15,17.20281410217285,17.20281410217285,16.834557750023944,16.8871649402585,75850000
2011-08-16,16.99237823486328,17.308027339327875,16.99237823486328,17.308027339327875,47477000
2011-08-17,17.46584701538086,17.46584701538086,17.097590811911186,17.20280715673607,44986000
2011-08-18,17.308027267456055,17.571067183333287,17.25541808017943,17.518457996056664,42261000
2011-08-19,16.72933578491211,16.99237566205486,16.72933578491211,16.93976848936031,91516000
2011-08-22,16.571514129638672,16.72933767236342,16.41369058691392,16.67673049373358,88045000
2011-08-23,16.624122619628906,16.83455434829912,16.518906253584984,16.624122619628906,49092000
2011-08-24,16.571514129638672,16.72933767236342,16.46629776554376,16.624122311686126,34892000
2011-08-25,16.2558650970459,16.729336701150622,16.2558650970459,16.729336701150622,68608000
2011-08-26,16.67673110961914,16.72933829019181,16.15065127655125,16.15065127655125,70899000
2011-08-29,17.308027267456055,17.308027267456055,16.62412288412466,16.729338248424966,76577000
2011-08-30,16.939769744873047,17.46584953814963,16.939769744873047,17.413240354720884,61173000
2011-08-31,17.308027267456055,17.360634447897382,17.044987351578822,17.09759453202015,57690000
2011-09-01,17.360637664794922,17.57107043922367,17.308030474605566,17.57107043922367,57185000
2011-09-02,17.255416870117188,17.46584959079618,17.09759333302552,17.46584959079618,58755000
2011-09-05,17.04498863220215,17.15020300098977,16.939772256579086,17.09759581659596,74242000
2011-09-06,17.044986724853516,17.044986724853516,16.77782392032871,16.938122214530726,49590000
2011-09-07,17.312150955200195,17.312150955200195,17.04498712525427,17.151851638087397,24598000
2011-09-08,17.41901397705078,17.41901397705078,17.15185117348687,17.258716702570524,29246000
2011-09-09,17.151853561401367,17.41901640216021,17.151853561401367,17.365584649324727,28333000
2011-09-12,16.777820587158203,16.991550584488273,16.617523343946907,16.884686095395747,41567000
2011-09-13,16.564096450805664,16.884692069811624,16.510663677780443,16.831259296786403,54129000
2011-09-14,16.670961380004883,16.7778259029558,16.403798543909584,16.72439313190767,57532000
2011-09-15,16.884689331054688,16.938122095412925,16.564093764050476,16.724391037979977,43439000
2011-09-16,16.564096450805664,17.044989369741916,16.510663677780443,16.99155659671669,52172000
2011-09-19,16.350366592407227,16.510663894441013,16.350366592407227,16.45723112071462,35366000
2011-09-20,16.564096450805664,16.67096199685611,16.243500831799704,16.35036637785015,42224000
2011-09-21,16.670961380004883,16.670961380004883,16.457230295812373,16.5106630668605,23243000
2011-09-22,16.13663673400879,16.403799587094063,16.083203959562653,16.403799587094063,61977000
2011-09-23,15.495443344116211,15.816038927478703,15.388577809946959,15.816038927478703,127708000
2011-09-26,14.266495704650879,15.442011559582559,13.571871726643435,15.442011559582559,179605000
2011-09-27,15.12141227722168,15.12141227722168,14.319923972369399,14.640519498139327,135541000
2011-09-28,14.480223655700684,15.067982007022664,14.480223655700682,14.961116481638602,110141000
2011-09-29,14.052760124206543,14.426788378720254,14.052760124206543,14.159625630966175,135216000
2011-09-30,13.892465591430664,14.266493918858032,13.839032827634583,14.106195627469788,83126000
2011-10-03,13.037541389465332,13.411569629717826,12.877244154582813,13.358136878375332,109436000
2011-10-04,12.93067741394043,13.144407408562378,12.610081912435003,13.037541901678901,142343000
2011-10-05,13.358141899108887,13.41157467053439,12.984113518275699,13.090979061126708,96548000
2011-10-06,14.69395637512207,14.69395637512207,13.94590061803584,14.106197916288115,125744000
2011-10-07,14.640523910522461,15.335147928894987,14.640523910522461,15.281715155305502,126338000
2011-10-10,14.961112022399902,14.961112022399904,14.319921099496243,14.426786593028478,57905000
2011-10-11,15.602312088012695,15.602312088012694,15.22828366061998,15.281716438696863,139992000
2011-10-12,15.655740737915039,15.869471807778332,15.335146171410647,15.495443454662844,95019000
2011-10-13,15.174846649169922,15.762605005755963,15.174846649169924,15.762605005755963,72361000
2011-10-14,15.602312088012695,15.602312088012694,15.0679863455348,15.12141810446621,69236000
2011-10-17,16.029767990112305,16.083200753908386,15.655739662684937,15.7626051902771,79322050
2011-10-18,15.655740737915039,15.709173505380862,15.388577919731198,15.65574073791504,61850000
2011-10-19,15.495443344116211,15.816038927478703,15.335146062007597,15.816038927478703,36167000
2011-10-20,14.80081844329834,15.33514400415178,14.693952923469602,15.174845724408673,65026000
2011-10-21,15.174846649169922,15.228279412340507,14.800819345266218,14.800819345266218,36356000
2011-10-25,15.86946964263916,15.922901383669792,15.442008580378179,15.495441340553944,82019000
2011-10-26,15.655740737915039,15.976336323564706,15.495443454662844,15.709173505380862,54822000
2011-10-27,16.350366592407227,16.40379936613362,15.922905421741477,15.922905421741477,100797000
2011-10-28,16.670961380004883,16.991555968002974,16.564095837908628,16.564095837908628,75521000
2011-10-31,16.350366592407227,16.67096221562019,16.350366592407227,16.67096221562019,43094000
2011-11-01,15.762603759765625,16.403794828837864,15.762603759765625,16.296929310944122,69422000
2011-11-02,15.92290210723877,16.029767632446486,15.495442044698269,15.70917207596852,93068000
2011-11-03,15.709174156188965,15.76260692586843,15.442011326936958,15.602309635975352,60374000
2011-11-04,15.548876762390137,15.976336878678708,15.548876762390137,15.86947235917922,60535000
2011-11-07,15.548876762390137,15.762606820534423,15.495443993067738,15.655741281889625,27471000
2011-11-08,16.350366592407227,16.350366592407227,15.602310817673905,15.655742572254907,56999000
2011-11-09,15.81603717803955,16.403795512666946,15.816037178039549,16.136632725940416,118680000
2011-11-10,16.08319854736328,16.13663130382862,15.548873021000015,15.602305777465354,77687000
2011-11-11,16.029767990112305,16.190065262355347,15.922902462520142,16.083200753908386,50467000
2011-11-14,16.243497848510742,16.45722788221249,16.243497848510742,16.35036337493421,68466000
2011-11-15,16.190065383911133,16.40379644070016,16.083200874661827,16.296930912305644,35269000
2011-11-16,16.457229614257812,16.457229614257812,16.136635039536728,16.19006678922671,22924000
2011-11-17,16.403797149658203,16.564094430032675,16.35036438315163,16.403797149658203,42049000
2011-11-18,16.190065383911133,16.40379644070016,16.136633638859085,16.190065383911133,27666000
2011-11-21,15.86946964263916,16.19006416540348,15.816036882463397,16.029766904021322,31450000
2011-11-22,16.08319854736328,16.243495797614234,15.869468540646986,16.243495797614234,34449000
2011-11-23,15.976334571838379,16.136632856659933,15.922901810231195,15.976334571838379,19704000
2011-11-24,16.08319854736328,16.08319854736328,15.976333034432601,15.976333034432601,18335000
2011-11-25,15.86946964263916,16.083199664197085,15.816036882463397,15.976334143845557,16277000
2011-11-28,16.13663673400879,16.190068489309517,16.029771185116516,16.029771185116516,37915000
2011-11-29,16.029767990112305,16.29693078994751,16.029767990112305,16.083200753908386,34832000
2011-11-30,16.350366592407227,16.350366592407227,16.083203742920656,16.136636516647048,39886000
2011-12-01,16.884689331054688,16.938122095412925,16.724391037979977,16.83125656669645,79904000
2011-12-02,17.098419189453125,17.151850934104004,16.77782362582184,16.884689153414,56968000
2011-12-06,17.205284118652344,17.312149642527764,16.938121328108952,17.151850337569464,59487000
2011-12-07,17.312150955200195,17.365582702044136,17.151851638087397,17.312150955200195,40848000
2011-12-08,17.365583419799805,17.47244895619515,17.098420597956732,17.151852347009118,38112000
